Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
CIPLA,EQ,2020-07-06,638.8,640.0,644.25,629.2,634.95,634.6,635.28,5604898.0,3560688039.4,97822,1807532.0,32.25,0.0,0.0,0.0,0.0,-0.006574827802128924,-0.02504224919342446,0.5007685940640889,0.33347341878545933,0.017294050578123957,0.03233046723008891,48.71485943775103,4.899764753559452,7.829300760324784,-2.929536006765332,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-07,634.6,637.95,642.6,635.2,636.6,636.55,638.75,3781547.0,2415469626.05,82946,1421771.0,37.60,0.0,0.0,0.0,0.0,0.003072801764891109,0.0022831050228309113,0.5384894259818731,0.3443505807814149,0.01695853915889722,0.032165456198549026,48.466505246166236,4.349684542296245,7.133377516719077,-2.7836929744228316,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-08,636.55,643.45,648.0,632.5,634.0,634.4,639.46,6953560.0,4446544732.65,135866,2621778.0,37.70,0.0,0.0,0.0,0.0,-0.0033775822794752663,-0.008827435356612678,0.4122885129118432,0.3499308437067774,0.016906060409172436,0.03212278615309734,46.92400482509047,3.6976309916792616,6.446228211711114,-2.7485972200318525,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-09,634.4,643.95,643.95,636.25,639.0,639.05,639.31,4354463.0,2783866871.6,77246,872390.0,20.03,0.0,0.0,0.0,0.0,0.007329760403530949,-0.006065790496928347,0.29822244794311814,0.3691483663631494,0.01689093648359191,0.032084255035730945,51.157125456760006,3.5155647512621044,5.8600955196213125,-2.344530768359208,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-10,639.05,640.0,647.0,636.7,639.0,638.9,642.55,4119833.0,2647218035.15,67871,1039489.0,25.23,0.0,0.0,0.0,0.0,-0.00023472341757291293,0.006141732283464485,0.24602632862018514,0.3634229620145113,0.015856929520717558,0.0320571629262565,41.76726219217763,3.3208910329720993,5.35225462229147,-2.031363589319371,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-13,638.9,641.0,646.0,636.6,638.85,638.35,640.67,3450074.0,2210350646.05,67930,1132908.0,32.84,0.0,0.0,0.0,0.0,-0.0008608545938331158,-0.008157240522063347,0.10136300897170458,0.3735341581495428,0.015778786737568315,0.032053605521710916,39.30174563591022,3.0866493330813682,4.89913356444945,-1.8124842313680816,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-14,638.35,639.95,644.0,631.25,632.55,632.3,639.05,5432821.0,3471847472.25,109157,1852522.0,34.10,0.0,0.0,0.0,0.0,-0.009477559332654595,-0.017633807193350504,0.06654297039723356,0.34503297170814706,0.015812835377392438,0.03163931811953111,50.707850707850646,2.3853300601404044,4.396372863587641,-2.0110428034472365,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-15,632.3,634.4,643.5,633.1,639.4,638.2,638.32,4253994.0,2715419937.15,68888,1496691.0,35.18,0.0,0.0,0.0,0.0,0.009331013759291684,0.0006271558482284778,0.07740356208322785,0.3478352692713833,0.01587366149437467,0.03163553177427279,52.065081351689656,2.2793354154131293,3.9729653739527384,-1.693629958539609,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-16,638.2,639.95,677.4,635.9,673.6,674.5,660.33,16098367.0,10630272505.25,215847,4171149.0,25.91,0.0,0.0,0.0,0.0,0.05687872140394856,0.0533302100413835,0.12332417353651426,0.4121218465403538,0.018203614133737583,0.03161317987320889,67.039586919105,5.066042341448224,4.1915807674518355,0.8744615739963884,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-17,674.5,674.5,696.65,669.25,687.7,689.1,686.02,15244105.0,10457729266.65,184165,4345863.0,28.51,0.0,0.0,0.0,0.0,0.021645663454410657,0.07328089712639207,0.15234113712374575,0.42302529685080015,0.01834442628489955,0.03126356734462428,68.29470198675499,8.356299422057418,5.024524498372952,3.331774923684466,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CIPLA,EQ,2020-07-20,689.1,689.0,690.85,672.35,674.3,674.35,678.55,5469496.0,3711333902.7,85785,1247668.0,22.81,0.0,0.0,0.0,0.0,-0.02140473080830063,0.05996541967934599,0.15194738640245986,0.39328512396694215,0.018209349736050186,0.031311948270138314,63.025210084033624,9.66226950604414,5.95207349990719,3.7101960061369503,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
