Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
INDIGO,EQ,2020-07-06,"1,012.15",1010.0,1033.65,1001.8,"1,025.40",1026.75,"1,019.35",1311012.0,1336385919.05,37089,206930.0,15.78,0.0,0.0,0.0,0.0,0.014424739416094567,-0.137148619689903,-0.03695540027200683,-0.22974493623405856,0.03329950360546362,0.03945777958732847,55.70630486831606,1.3887190839045616,5.654593936558213,-4.265874852653652,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-07,"1,026.75",1024.0,1042.55,1019.3,"1,036.00",1034.35,"1,031.77",970260.0,1001087716.1,32098,180641.0,18.62,0.0,0.0,0.0,0.0,0.007401996591185789,-0.07424147498433731,0.03538538538538538,-0.2236940858601022,0.03263002108767504,0.039464167484881886,57.39508700102352,2.532508947566953,5.030176938759961,-2.4976679911930084,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-08,"1,034.35",1032.0,1063.85,1027.2,"1,036.50",1040.75,"1,044.43",1319165.0,1377779751.7,41759,217153.0,16.46,0.0,0.0,0.0,0.0,0.006187460724126348,-0.03665478780024989,0.0917912404930501,-0.23527682868584443,0.03258986753658494,0.0394591714590823,54.470877768662824,3.9103214168457043,4.80620583437711,-0.8958844175314056,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-09,"1,040.75",1041.0,1075.35,1012.85,"1,020.00",1020.05,"1,039.94",1680990.0,1748125050.25,52155,405974.0,24.15,0.0,0.0,0.0,0.0,-0.019889502762430955,-0.01501544998068749,0.04060188727365466,-0.23136915077989595,0.03259619497944101,0.03922380347571366,48.115797354629414,3.2939600019861928,4.5037566678989265,-1.2097966659127337,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-10,"1,020.05",1010.0,1028.45,1001.7,"1,018.00",1016.75,"1,016.80",1111137.0,1129801870.7,35836,139197.0,12.53,0.0,0.0,0.0,0.0,-0.003235135532571931,0.011037637348978224,0.02686461647225169,-0.25460943513800816,0.032498981383357294,0.03919884432200592,41.72779136104317,2.5102698906063097,4.105059312440403,-1.5947894218340934,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-13,"1,016.75",1020.0,1029.7,1008.1,"1,014.05",1014.85,"1,016.78",677791.0,689162969.9,24533,123417.0,18.21,0.0,0.0,0.0,0.0,-0.0018686992869436647,0.011461603627846761,-0.026008925572244324,-0.24998152390806294,0.03239263394182907,0.03916536895750932,32.22601676497983,1.7160936507434599,3.6272661801010146,-1.9111725293575548,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-14,"1,014.85",995.0,999.0,941.25,955.00,955.3,959.77,3298790.0,3166091670.95,109292,650904.0,19.73,0.0,0.0,0.0,0.0,-0.05867862245652078,-0.03796576032225585,-0.10585922875327602,-0.3187134502923977,0.03422877385726881,0.03931230429875315,24.59715639810426,-3.6761081742288297,2.166591309235046,-5.842699483463876,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-15,955.30,962.0,978.75,949.25,956.00,952.25,965.92,1459849.0,1410090338.05,45721,292364.0,20.03,0.0,0.0,0.0,0.0,-0.0031927143305767736,-0.05277031731821347,-0.05488561361719013,-0.327649509284756,0.03059952653675118,0.03902825220896071,26.412213740458,-8.10217959636691,0.11283712811465496,-8.215016724481565,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-16,952.25,960.45,1002.0,950.0,985.00,989.6,984.55,2554467.0,2514998206.6,69042,435756.0,17.06,0.0,0.0,0.0,0.0,0.0392228931478078,-0.01576408573275645,-0.020198019801980216,-0.3051293754169154,0.02637167628119033,0.03926463265135971,41.043918142101646,-8.498079661046404,-1.609346229717557,-6.888733431328847,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-17,989.60,992.5,1009.4,985.55,992.00,991.25,993.94,1447828.0,1439051559.35,47972,292600.0,20.21,0.0,0.0,0.0,0.0,0.001667340339531087,-0.0323604060913707,-0.07212393522418792,-0.3035306516774987,0.02287524750345044,0.03920412421776241,45.5296769346356,-8.57978963011385,-3.003434909796816,-5.576354720317035,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-20,991.25,997.0,1000.0,960.55,972.85,971.45,972.96,1476132.0,1436222341.85,40761,303584.0,20.57,0.0,0.0,0.0,0.0,-0.01997477931904157,-0.054641884001556895,-0.03256485584822977,-0.32799529607083555,0.020567796449151007,0.039238831604566815,45.63253012048193,-10.125519211233836,-4.427851770084221,-5.6976674411496155,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-21,971.45,974.0,987.3,960.35,965.90,964.15,973.07,1639060.0,1594915507.35,51263,381639.0,23.28,0.0,0.0,0.0,0.0,-0.0075145401204386175,-0.07930672268907568,-0.046009993568495555,-0.33846787196816364,0.019858300785165223,0.039141950018670574,42.113169754631954,-11.803506555857894,-5.902982727238956,-5.900523828618938,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-22,964.15,964.0,973.8,946.0,967.60,965.65,961.33,2023196.0,1944953968.6,52794,221921.0,10.97,0.0,0.0,0.0,0.0,0.0015557745164134218,-0.09929111090383358,0.006199854121079484,-0.34441087613293053,0.01854180020919728,0.03899185601839365,40.71794871794871,-12.863997990468192,-7.295185779884803,-5.568812210583389,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-23,965.65,969.9,982.0,961.1,965.50,963.85,970.01,1124664.0,1090929935.4,31138,388881.0,34.58,0.0,0.0,0.0,0.0,-0.0018640294102417743,-0.0928470588235294,0.03395194164342419,-0.34536625123102516,0.017840045681663648,0.038735713442174975,37.05093833780162,-13.691858823960956,-8.574520388700034,-5.117338435260923,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
INDIGO,EQ,2020-07-24,963.85,960.05,966.5,940.0,947.60,948.25,949.88,1355268.0,1287338501.4,36113,260810.0,19.24,0.0,0.0,0.0,0.0,-0.01618509104113708,-0.09254031293363318,0.0633585646201289,-0.3409438420906311,0.018046921954939378,0.03656760532650779,29.066666666666663,-15.428879604344615,-9.94539223182895,-5.483487372515665,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
